0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,label,label_code
0.00034300000000001284,0.0009938000000000087,0.0006542000000000121,0.0005811999999999954,-0.001355200000000004,-0.0004093999999999949,0.0009739999999999895,0.0015718000000000015,0.0012171999999999919,0.0012963999999999933,-0.0004216000000000075,0.0005551999999999977,0.056692113657898176,0.03691114955619784,0.049931603442709506,0.040822457135258415,0.05014168957025641,0.03359013235520237,0.0552806487299129,0.09072440931061485,0.10438491090267868,0.14632178972060061,0.17263984433913285,0.0884737935942613,0.303,0.239,0.547,0.244,0.19,0.288,0.21,0.395,0.673,1.454,1.796,0.795,-0.517,-0.146,-0.112,-0.268,-0.532,-0.102,-0.366,-0.698,-0.634,-0.488,-0.386,-0.21,SB,426177001
-0.0022997999999999764,-0.012295799999999952,-0.009995600000000023,0.008244400000000034,0.002811200000000098,-0.012179800000000107,0.009721199999999963,0.011446000000000232,0.018104000000000318,0.041344799999999994,0.033731199999999885,-0.0075166000000000625,0.16531387092425023,0.1756199985831896,0.1393965924283655,0.15553855428362415,0.12521424022274813,0.13523998769580012,0.18053383137395576,0.4248010897867384,0.3060845614924076,0.339906661177683,0.25599935497293824,0.20247161807137354,0.888,1.22,0.874,0.224,0.561,1.039,0.454,1.85,2.001,2.025,1.742,1.357,-0.259,-0.332,-0.434,-0.913,-0.444,-0.327,-1.322,-2.03,-1.03,-0.776,-0.332,-0.273,SB,426177001
0.005140800000000018,0.01001239999999999,0.0048520000000000256,-0.006351200000000009,-0.0010844000000000086,0.006217800000000008,-0.0010476000000000138,0.010008200000000009,0.021450999999999935,0.025777000000000026,0.017153799999999955,0.009335799999999991,0.09440085473850339,0.23163243090344496,0.14889968198757247,0.1604265347707785,0.04614541447034572,0.18890413643740075,0.22325179178282273,0.4860365592553288,0.39717934437606656,0.49495810941028306,0.41803982698489317,0.29727147969214857,0.669,1.898,1.41,0.151,0.137,1.649,0.825,2.069,1.889,3.684,3.206,2.181,-0.146,-0.21,-0.171,-1.244,-0.478,-0.185,-1.708,-3.123,-2.05,-0.776,-0.346,-0.332,SB,426177001
0.0018573999999999963,0.007167400000000017,0.0053070000000000166,-0.003262400000000016,-0.0029520000000000076,0.005006400000000012,0.0007131999999999839,0.002077599999999997,0.002445799999999988,0.0022842000000000075,0.003861200000000006,0.004533200000000029,0.06633556410583957,0.09719598642557138,0.08770286170359513,0.07075563543803404,0.06071536952041081,0.08643710984895338,0.12419036575258115,0.22734950533977522,0.17837890195412623,0.18437311688627545,0.16217618177328094,0.14519893559444522,0.537,0.673,0.644,0.127,0.229,0.527,0.312,0.698,0.859,1.147,1.337,1.376,-0.259,-0.156,-0.142,-0.581,-0.439,-0.132,-0.834,-1.576,-1.2,-1.078,-0.712,-0.42,SB,426177001
0.0034564000000000183,0.008142200000000006,0.004676200000000004,-0.004575600000000014,-0.001852000000000002,0.005169600000000013,0.0054552000000000125,0.012765999999999986,0.014074000000000007,0.012948999999999983,0.017084599999999943,0.007984799999999992,0.07856767591726183,0.13925975146882785,0.07024903240301555,0.10747607307973234,0.026614599301887084,0.10306986967994113,0.12453558685355709,0.155434235752616,0.23072108989860524,0.2717440876983326,0.2737982458724669,0.18119395400774194,0.522,0.917,0.478,0.166,0.137,0.693,0.234,0.454,1.581,2.142,2.094,1.347,-0.181,-0.22,-0.176,-0.698,-0.107,-0.181,-1.054,-0.781,-0.566,-0.376,-0.659,-0.229,SB,426177001
0.002588400000000013,0.002267400000000006,-0.00034839999999999145,-0.001195600000000015,0.00022120000000000418,-0.0002615999999999939,-0.0019036000000000133,0.012909199999999975,0.005514400000000017,0.009168399999999995,0.015213399999999972,0.006142199999999983,0.09464206562327364,0.09466973907875713,0.04384532150001802,0.0920691986531871,0.05657287928468895,0.05660816871653778,0.08260680545233556,0.2218144480311438,0.17344693768596767,0.21368431304482888,0.2077014093848177,0.16687578368103645,0.678,0.586,0.229,0.161,0.454,0.249,0.342,0.947,1.279,1.713,1.376,0.976,-0.185,-0.185,-0.264,-0.625,-0.185,-0.142,-0.527,-0.81,-0.283,-0.307,-0.434,-0.332,SB,426177001
0.005786000000000039,0.006887200000000001,0.0011162000000000023,-0.0051116000000000295,0.0010546000000000182,0.0027704000000000114,0.004474800000000031,0.01478420000000003,0.012906200000000019,0.011657800000000001,0.008996800000000003,0.011229400000000077,0.10194085836405385,0.09822580962333594,0.0373761942626582,0.09837767808522453,0.05902967744143612,0.054122169984582705,0.08968888986357207,0.24230883275349274,0.2434475101568301,0.2179930152531475,0.18067601498195704,0.2152846217815845,0.683,0.693,0.332,0.102,0.376,0.381,0.381,1.523,1.854,1.723,1.401,1.166,-0.142,-0.117,-0.107,-0.673,-0.224,-0.112,-0.551,-0.839,-0.498,-0.293,-0.2,-0.473,SB,426177001
-0.003004199999999997,0.00024579999999999557,0.0032454000000000107,0.00261,-0.0043063999999999915,0.0005276000000000207,0.00079699999999999,-0.0036780000000000185,2.079999999999034e-05,-0.0027613999999999963,0.004873200000000004,0.0012498000000000181,0.12038018683471048,0.11151390488347294,0.0785826595302044,0.10919976877264831,0.08499835362546744,0.07542698481471964,0.13458547243666347,0.27498400520030125,0.18050447409236023,0.13081980916527863,0.1306508749368333,0.08032835489389818,0.839,0.937,0.293,0.288,0.42,0.517,0.224,0.532,0.669,0.81,0.986,0.693,-0.381,-0.259,-0.151,-0.888,-0.288,-0.161,-0.937,-1.508,-0.805,-0.376,-0.322,-0.137,SB,426177001
0.0006388000000000083,0.0009950000000000139,0.0003520000000000105,0.00041419999999998584,-0.0010575999999999871,-0.0005457999999999894,-0.005843799999999993,0.0008200000000000031,0.001213200000000004,0.0025623999999999994,0.002554000000000012,0.0017136000000000078,0.09752479856200748,0.1297596030165017,0.10913955330676474,0.10099328214470472,0.08066980279038771,0.10952670679957513,0.13479114140610257,0.10789980166803002,0.1831485663218802,0.38973153542693734,0.3910966078656292,0.22968323747073788,0.781,0.893,0.542,0.259,0.698,0.683,0.244,0.249,1.205,3.304,3.323,2.03,-0.22,-0.468,-0.639,-0.771,-0.264,-0.498,-0.996,-0.678,-1.225,-1.078,-1.074,-0.547,SB,426177001
0.0011388000000000272,-0.0006728000000000244,-0.00180439999999998,0.0010008000000000451,0.00022800000000000833,-0.0024620000000000093,0.005730000000000013,0.006521400000000007,0.004491400000000027,0.004090400000000025,-0.00010080000000003717,0.006558200000000037,0.14911795711637113,0.16352636894446032,0.04349189971293475,0.1549944282848896,0.07338542918045776,0.09361448048245455,0.08237404627672487,0.10577945708898259,0.151959568063481,0.14282931991660594,0.12289312852783996,0.11743771035216927,0.327,0.454,0.303,0.576,0.142,0.332,0.337,0.625,0.712,0.688,0.547,0.444,-0.561,-0.59,-0.112,-0.371,-0.268,-0.312,-0.483,-0.615,-0.893,-0.708,-0.381,-0.439,SB,426177001
0.004717800000000019,0.006415000000000016,0.0016984000000000083,-0.004338400000000023,0.00032279999999999944,0.002837200000000014,0.0004218000000000077,0.0016998000000000082,0.002661999999999998,0.010786000000000002,0.008169600000000018,0.0030133999999999834,0.11070848279675763,0.2076197928305476,0.10838579167695488,0.1573080731731226,0.03506393874281693,0.15610260694863512,0.2711746409322971,0.2747235389986818,0.22657612706549762,0.2780931013239962,0.27040981275804304,0.23263925382540346,0.859,1.771,0.991,0.161,0.161,1.381,0.449,0.693,0.859,1.893,2.128,1.835,-0.146,-0.181,-0.171,-1.274,-0.151,-0.142,-2.069,-1.781,-0.683,-0.356,-0.2,-0.259,SB,426177001
0.005814000000000013,0.005069400000000047,-0.000727400000000001,-0.004197600000000024,0.002033800000000011,0.000944800000000026,-0.0034828000000000038,0.01115620000000004,0.011621399999999992,0.010510800000000004,0.004187400000000031,0.008453000000000039,0.15670882490785207,0.14979070793490534,0.06347151714934779,0.14996927870147284,0.09318169700944402,0.08423685982371462,0.21087836423910417,0.2960388687344293,0.25556371507324804,0.30064638411821903,0.3619975064572127,0.37736806143472096,1.191,0.981,0.41,0.146,0.752,0.493,0.293,0.815,1.562,2.25,2.928,2.952,-0.19,-0.117,-0.312,-1.049,-0.2,-0.102,-1.586,-1.801,-1.039,-0.586,-0.415,-0.303,SB,426177001
0.006200200000000031,-0.0036735999999999423,-0.00988000000000004,-3.139999999997789e-05,0.006810800000000029,-0.007980399999999964,-0.0024196000000000248,0.010773000000000024,0.01285479999999998,0.012931799999999978,0.013070200000000002,0.009923600000000008,0.18957918904763807,0.08667742649063866,0.16657927602195974,0.12162295183903443,0.1731283783882935,0.09296317559033707,0.12291053142770192,0.24116487694314112,0.25228573664985315,0.2526896419498831,0.288927855479463,0.23270867229873615,1.015,0.595,0.478,0.195,0.771,0.459,0.205,0.649,1.318,1.322,1.801,1.537,-0.259,-0.268,-0.644,-0.776,-0.273,-0.395,-0.898,-1.381,-1.064,-1.064,-0.947,-0.659,SB,426177001
0.0007700000000000029,0.013350199999999882,0.012573599999999987,-0.005845199999999961,-0.007114799999999996,0.011751799999999899,-0.0018106000000000305,0.003562600000000031,0.009604000000000008,0.011721799999999982,0.008594600000000032,0.0061060000000000315,0.044897161380203256,0.10583424379642088,0.0924706125373882,0.06687062761003491,0.0498495618933607,0.09683255959004647,0.09539731195185867,0.14579374225679295,0.2251638016733604,0.23637310084855157,0.16410712797084803,0.1164752933630122,0.215,0.429,0.381,0.195,0.21,0.4,0.22,0.366,0.693,1.157,0.859,0.62,-0.122,-0.39,-0.4,-0.244,-0.185,-0.395,-0.649,-0.786,-0.996,-0.766,-0.351,-0.166,SB,426177001
0.007992799999999996,0.008982199999999994,0.0009989999999999964,-0.007274200000000016,0.0022858000000000192,0.0037796000000000383,-0.001808400000000022,0.005861000000000012,0.007585600000000013,0.007973200000000012,0.008759400000000021,0.007801400000000023,0.10574078469616172,0.10280299938795569,0.04251841717420804,0.10211732377202296,0.06206382616597237,0.05821910875167995,0.07454599982185477,0.1401571021354258,0.16019306312272197,0.18458020717769444,0.18639706948243623,0.1542221176032791,0.683,0.8,0.307,0.166,0.395,0.512,0.278,0.834,0.883,1.42,1.557,1.225,-0.176,-0.171,-0.21,-0.708,-0.142,-0.117,-0.361,-0.883,-0.888,-0.673,-0.386,-0.244,SB,426177001
0.004554000000000021,0.005682200000000005,0.001119200000000016,-0.003912000000000003,0.00047320000000000267,0.0021806000000000056,0.0014947999999999871,0.009040400000000014,0.01414600000000003,0.007861800000000016,0.006141600000000021,0.007528600000000024,0.0845382770347252,0.1574419715424059,0.09084117013425191,0.11792130365629372,0.03879839277289741,0.12142972611201863,0.10203006014386189,0.17627008358720483,0.24150210823924617,0.20385160951231418,0.1627034933535229,0.14417475084785203,0.493,1.03,0.659,0.181,0.166,0.839,0.278,0.966,1.635,1.322,1.044,0.942,-0.151,-0.224,-0.2,-0.747,-0.151,-0.2,-0.81,-0.254,-0.249,-0.195,-0.166,-0.166,SB,426177001
0.0028576000000000348,0.0016028000000000184,-0.001158400000000029,-0.0010468000000000096,0.000836600000000018,-0.0009961999999999816,0.0013115999999999675,0.003695599999999998,0.005177999999999997,0.004381999999999994,0.003368000000000034,0.0019566000000000006,0.11065163587692677,0.11960084712141443,0.08794740081116703,0.1065068777580122,0.08009356466308667,0.08922465458358447,0.17030985674775326,0.33338673060072893,0.24909073350086605,0.3193303964172521,0.30700888745441973,0.22628540986205997,0.693,0.888,0.376,0.41,0.556,0.615,0.22,0.649,0.678,2.406,2.567,1.845,-0.205,-0.664,-0.595,-0.747,-0.112,-0.595,-1.127,-1.767,-1.293,-1.054,-0.786,-0.527,SB,426177001
0.003503600000000013,0.0077920000000000055,0.0042736000000000345,-0.004422800000000011,-0.0015878000000000027,0.004783800000000025,0.0079324000000001,0.005058999999999993,0.01362780000000003,0.011186000000000008,0.009319000000000011,0.008848799999999971,0.04745961638108746,0.08998676533802072,0.06383512468100927,0.06450620466404747,0.03377529113360833,0.07434728144027834,0.09080053650854696,0.18046741511696882,0.21325333682538272,0.22798767906182849,0.19882044270899282,0.14503348557681348,0.303,0.586,0.547,0.127,0.102,0.561,0.434,0.752,0.976,1.425,1.518,1.078,-0.117,-0.156,-0.127,-0.39,-0.298,-0.127,-0.473,-0.917,-1.157,-0.908,-0.39,-0.268,SB,426177001
0.0038630000000000274,0.00959140000000001,0.005704200000000009,-0.005476200000000017,-0.0021255999999999966,0.0064364000000000235,0.009860199999999928,0.00991959999999991,0.010825400000000002,0.006599800000000019,0.00833100000000002,0.0059476000000000095,0.0906402770902644,0.14226246183037902,0.14013377573718477,0.09655432374347683,0.09417654604326915,0.13373406430315488,0.1561418670823436,0.15624265210191593,0.32146811990435536,0.37156740928122517,0.45906131424788565,0.2706702156762699,0.41,0.976,0.991,0.2,0.176,0.913,0.405,0.41,0.688,2.128,3.699,2.186,-0.483,-0.166,-0.224,-0.673,-0.62,-0.19,-0.708,-0.712,-1.806,-1.972,-1.586,-0.693,SB,426177001
0.004832000000000012,0.005979600000000011,0.0011368000000000114,-0.004166800000000016,0.0006376000000000139,0.002319200000000026,0.0024382000000000006,0.006938400000000011,0.006210600000000013,0.00689680000000001,0.005648600000000008,0.004935800000000014,0.10064990102330026,0.17073730226239298,0.08598819271132535,0.13339995868724938,0.03840851293971228,0.12546981195235726,0.10850342197718883,0.11691388371549392,0.19847386590591462,0.22815980222151497,0.20809924439564928,0.17503831260143984,0.708,1.444,0.81,0.137,0.185,1.093,0.171,0.356,1.523,1.884,1.737,1.454,-0.132,-0.151,-0.142,-1.074,-0.19,-0.127,-0.761,-0.771,-0.468,-0.273,-0.132,-0.142,SB,426177001
0.003022000000000026,0.0027458000000000274,-0.00029759999999998544,-0.001633600000000032,0.0004024000000000173,1.0000000000534873e-06,0.0044318000000000005,0.004342199999999988,0.0010635999999999853,-0.0025818000000000832,0.004934399999999996,0.0059593999999999646,0.07484318750561143,0.07240506323704182,0.06716233642630365,0.06553835023129533,0.061217651655711455,0.058995113348479775,0.09789851351659955,0.13530885964769657,0.10175757050480332,0.08634006085682383,0.0631141386429376,0.07632067185003058,0.605,0.537,0.581,0.098,0.41,0.478,0.307,0.556,0.581,0.576,0.581,0.576,-0.264,-0.107,-0.254,-0.527,-0.395,-0.088,-0.712,-0.956,-0.625,-0.381,-0.185,-0.181,SB,426177001
0.016871399999999953,0.0234013999999999,0.006549199999999857,-0.01898599999999997,0.004098200000000081,0.013887800000000039,0.0718794000000013,0.029149799999999983,0.012551200000000122,-0.05789280000000054,-0.04098539999999998,0.003251399999999927,0.0974184421043573,0.15275661516948993,0.1481312727932893,0.1045448946816642,0.09939416963162406,0.14228173323079904,1.4601484216529632,0.3057585075839423,0.36855272374323733,0.322974388625724,0.5637421218845007,0.26838011736721396,0.356,1.103,1.035,0.176,0.229,1.015,32.767,0.8,1.108,1.152,2.284,1.698,-0.337,-0.298,-0.312,-0.639,-0.571,-0.307,-12.185,-1.801,-1.835,-1.337,-1.606,-0.644,SB,426177001
-0.016105800000000024,-0.028030000000000006,-0.011954399999999945,0.02307139999999985,-0.002925800000000022,-0.020976600000000123,0.005227199999999779,0.06755599999999998,0.0563021999999999,-0.03910039999999996,0.004379799999999876,-0.01933900000000059,0.17027294502169135,0.25933500168700574,0.18290229063803545,0.19938528707514871,0.11987633917650292,0.20768645226022758,0.17199883249650336,0.29846449715837287,0.2481922643338426,0.22971620909252283,0.24927917592923862,0.2616599458820552,0.752,1.737,1.347,0.747,0.415,1.542,0.498,1.103,1.249,1.835,2.084,1.854,-0.761,-0.893,-0.556,-1.113,-0.551,-0.63,-0.854,-1.274,-1.03,-0.849,-0.654,-0.698,SB,426177001
0.0007801999999999987,0.0008094000000000072,3.0599999999991006e-05,0.0004226000000000056,-0.0008281999999999965,-0.0007888000000000136,0.0033578000000000145,0.006537200000000004,0.008508199999999974,0.00786440000000001,0.00899559999999997,0.008340599999999905,0.0858000063400921,0.14932241583781122,0.09781178693613529,0.11157197322464084,0.05378848096720999,0.1187168993638216,0.1430725794104495,0.2558074905395849,0.18252732270199948,0.21311720628011152,0.1919421610294091,0.16340779844193623,0.654,1.23,0.913,0.254,0.293,1.02,0.634,0.952,1.137,1.728,1.523,1.322,-0.307,-0.278,-0.288,-0.883,-0.346,-0.229,-0.952,-1.488,-0.888,-0.673,-0.498,-0.288,SB,426177001
0.004754600000000009,0.0066580000000000155,0.0019096000000000093,-0.004490600000000005,0.0002118000000000053,0.003051000000000002,0.0029614000000000177,0.013013000000000045,0.01279440000000004,0.008657399999999992,0.0021477999999999957,0.004522600000000027,0.13408352911092344,0.0813396818041481,0.12229799764444321,0.09253004869576159,0.1217210291640702,0.07934638491450036,0.09063032555408868,0.3785864435383314,0.37827260610390495,0.3091190211314069,0.21752309660162414,0.18091013760770833,1.147,0.566,0.429,0.22,1.2,0.386,0.278,3.045,3.04,2.821,1.942,1.693,-0.21,-0.234,-1.269,-0.747,-0.307,-0.703,-0.542,-0.917,-0.917,-0.454,-0.361,-0.224,SB,426177001
0.0016086000000000058,0.00600320000000001,0.004391800000000008,-0.0025732000000000172,-0.0025932000000000034,0.003974400000000016,0.0014589999999999974,0.0034934000000000254,0.004811200000000008,0.006127399999999999,0.0066518000000000115,0.005008600000000016,0.07819478886754543,0.13609322977194793,0.1184176232355642,0.09388771933410596,0.07374690307911266,0.1214283514861331,0.14278550038081608,0.3032668494188561,0.2906762872243965,0.2597528994433732,0.19335421732343944,0.1437663483783311,0.434,0.947,0.903,0.195,0.215,0.893,0.181,0.825,1.332,1.718,1.381,1.02,-0.327,-0.22,-0.288,-0.61,-0.532,-0.244,-0.922,-2.118,-1.879,-1.21,-0.639,-0.4,SB,426177001
0.0037534000000000217,0.005504800000000004,0.0017401999999999995,-0.003397000000000013,-0.00018339999999998402,0.0023728000000000126,0.00233199999999998,0.006631599999999979,0.007392400000000018,0.00725440000000001,0.0077992000000000035,0.0046732000000000275,0.0888977468130661,0.10256982001037254,0.06094884661714293,0.0910028405655561,0.056362286721175804,0.07173778795139896,0.06316839222269263,0.17258964013358377,0.19554564178789624,0.1737504235408939,0.17432586405740264,0.1277836953674449,0.688,0.703,0.234,0.171,0.395,0.395,0.234,0.922,1.322,1.318,1.322,0.986,-0.117,-0.342,-0.346,-0.683,-0.146,-0.346,-0.459,-1.176,-1.132,-0.815,-0.815,-0.42,SB,426177001
0.006832800000000022,0.010580000000000006,0.0037248000000000103,-0.00748279999999999,0.00032539999999999777,0.0059566,0.0017493999999999993,0.017429599999999955,0.01741139999999999,0.015451800000000028,0.01530139999999997,0.009934600000000009,0.06927464791797977,0.11004344960060157,0.06340933263298068,0.08630326357768901,0.03722003647015979,0.08285266873456747,0.07155931385668757,0.2538393922224048,0.2753788847207429,0.25405178542328793,0.17859969025180342,0.1463628802765243,0.488,0.8,0.405,0.107,0.288,0.6,0.249,0.81,1.371,1.85,1.23,0.961,-0.098,-0.142,-0.312,-0.61,-0.146,-0.21,-0.508,-1.069,-0.825,-0.444,-0.283,-0.21,SB,426177001
